[0m[ INFO] [1340020673.752452552]: loading parameters...[0m
[0m[ INFO] [1340020673.823811346]: creating SLAM object...[0m
[0m[ INFO] [1340020673.824576993]: initializing...[0m
[0m[ INFO] [1340020673.824829829]: waiting for transform between /pioneer1/odom and /pioneer1/base_link...[0m
[0m[ INFO] [1340020674.018814110, 1339759399.891477919]: ...[0m
[0m[ INFO] [1340020674.020724032, 1339759399.891477919]: waiting for transform between /pioneer1/odom and /pioneer1/base_link...[0m
[0m[ INFO] [1340020677.649475923, 1339759400.401065343]: ...[0m
[0m[ INFO] [1340020677.651181214, 1339759400.401065343]: waiting for transform between /pioneer1/odom and /pioneer1/base_link...[0m
[0m[ INFO] [1340020677.743227518, 1339759400.496109254]: ...[0m
[0m[ INFO] [1340020677.743527010, 1339759400.496109254]: done[0m
[0m[ INFO] [1340020677.743556600, 1339759400.496109254]: waiting for transform between /pioneer1/base_link and /pioneer1/right...[0m
[0m[ INFO] [1340020677.743588639, 1339759400.496109254]: ...[0m
[0m[ INFO] [1340020677.743667782, 1339759400.496109254]: done[0m
[0m[ INFO] [1340020677.743724376, 1339759400.496109254]: camera pose: x: 0.060000, y: -0.090000, z: 0.535000[0m
[0m[ INFO] [1340020677.743729843, 1339759400.496109254]: camera pose: roll: -1.570000, pitch: 0.000000, yaw: -1.570000[0m
[0m[ INFO] [1340020677.743731658, 1339759400.496109254]: subscribing to 1 sources...[0m
[0m[ INFO] [1340020677.743733048, 1339759400.496109254]: subscribing to topic: /pioneer1/ar_pose_marker[0m
[0m[ INFO] [1340020677.748928905, 1339759400.506234103]: advertising topics...[0m
1994,-0.177819,-0.177819,-0.177819
1995,-0.170463,-0.170463,-0.170463
1996,-0.162770,-0.162770,-0.162770
1997,-0.159433,-0.159433,-0.159433
1998,-0.152314,-0.152314,-0.152314
1999,-0.149780,-0.149780,-0.149780
2000,-0.143554,-0.143554,-0.143554
2001,-0.139466,-0.139466,-0.139466
2002,-0.132995,-0.132995,-0.132995
2003,-0.133655,-0.133655,-0.133655
2004,-0.129960,-0.129960,-0.129960
2005,-0.123609,-0.123609,-0.123609
2006,-0.120966,-0.120966,-0.120966
2007,-0.105977,-0.105977,-0.105977
2008,-0.097422,-0.097422,-0.097422
2009,-0.078007,-0.078007,-0.078007
2010,-0.073179,-0.073179,-0.073179
2011,-0.068645,-0.068645,-0.068645
2012,-0.066112,-0.066112,-0.066112
2013,-0.064193,-0.064193,-0.064193
2014,-0.052313,-0.052313,-0.052313
2015,-0.050424,-0.050424,-0.050424
2016,-0.046380,-0.046380,-0.046380
2017,-0.041181,-0.041181,-0.041181
2018,-0.045371,-0.045371,-0.045371
2019,-0.040725,-0.040725,-0.040725
2020,-0.039636,-0.039636,-0.039636
2021,-0.038047,-0.038047,-0.038047
2022,-0.036303,-0.036303,-0.036303
2023,-0.034250,-0.034250,-0.034250
2024,-0.035160,-0.035160,-0.035160
2025,-0.033992,-0.033992,-0.033992
2026,-0.025283,-0.025283,-0.025283
2027,-0.021794,-0.021794,-0.021794
2028,-0.019831,-0.019831,-0.019831
2029,-0.015789,-0.015789,-0.015789
2030,-0.013903,-0.013903,-0.013903
2031,-0.010454,-0.010454,-0.010454
2032,-0.008593,-0.008593,-0.008593
2033,-0.004587,-0.004587,-0.004587
2034,-0.000228,-0.000228,-0.000228
2035,0.001361,0.001361,0.001361
2036,0.005402,0.005402,0.005402
2037,0.009405,0.009405,0.009405
2038,0.011267,0.011267,0.011267
2039,0.015316,0.015316,0.015316
2040,0.019284,0.019284,0.019284
2041,0.023082,0.023082,0.023082
2042,0.024685,0.024685,0.024685
2043,0.029025,0.029025,0.029025
2044,0.031251,0.031251,0.031251
2045,0.036174,0.036174,0.036174
2046,0.040024,0.040024,0.040024
2047,0.041811,0.041811,0.041811
2048,0.045946,0.045946,0.045946
2049,0.049543,0.049543,0.049543
2050,0.051249,0.051249,0.051249
2051,0.055360,0.055360,0.055360
2052,0.057375,0.057375,0.057375
2053,0.061819,0.061819,0.061819
2054,0.070196,0.070196,0.070196
2055,0.071362,0.071362,0.071362
2056,0.075219,0.075219,0.075219
2057,0.079497,0.079497,0.079497
2058,0.083259,0.083259,0.083259
2059,0.087235,0.087235,0.087235
2060,0.091445,0.091445,0.091445
2061,0.092855,0.092855,0.092855
2062,0.096321,0.096321,0.096321
2063,0.102402,0.102402,0.102402
2064,0.110707,0.110707,0.110707
2065,0.118225,0.118225,0.118225
2066,0.123540,0.123540,0.123540
2067,0.128917,0.128917,0.128917
2068,0.138069,0.138069,0.138069
2069,0.142906,0.142906,0.142906
2070,0.150632,0.150632,0.150632
2071,0.153570,0.153570,0.153570
2072,0.158727,0.158727,0.158727
2073,0.163749,0.163749,0.163749
2074,0.167160,0.167160,0.167160
2075,0.170482,0.170482,0.170482
2076,0.175320,0.175320,0.175320
2077,0.178423,0.178423,0.178423
2078,0.183751,0.183751,0.183751
2079,0.188520,0.188520,0.188520
2080,0.190659,0.190659,0.190659
2081,0.195472,0.195472,0.195472
2082,0.200332,0.200332,0.200332
2083,0.203661,0.203661,0.203661
2084,0.208954,0.208954,0.208954
2085,0.211787,0.211787,0.211787
2086,0.214686,0.214686,0.214686
2087,0.219378,0.219378,0.219378
2088,0.224563,0.224563,0.224563
2089,0.227320,0.227320,0.227320
2090,0.231392,0.231392,0.231392
2091,0.236381,0.236381,0.236381
2092,0.239800,0.239800,0.239800
2093,0.244837,0.244837,0.244837
2094,0.247731,0.247731,0.247731
2095,0.253057,0.253057,0.253057
2096,0.255398,0.255398,0.255398
2097,0.261735,0.261735,0.261735
2098,0.266776,0.266776,0.266776
2099,0.268330,0.268330,0.268330
2100,0.272789,0.272789,0.272789
2101,0.274757,0.274757,0.274757
2102,0.279491,0.279491,0.279491
2103,0.282162,0.282162,0.282162
2104,0.284742,0.284742,0.284742
2105,0.289755,0.289755,0.289755
2106,0.294323,0.294323,0.294323
2107,0.299232,0.299232,0.299232
2108,0.300539,0.300539,0.300539
2109,0.304410,0.304410,0.304410
2110,0.307354,0.307354,0.307354
2111,0.308487,0.308487,0.308487
2112,0.311143,0.311143,0.311143
2113,0.316307,0.316307,0.316307
2114,0.322647,0.322647,0.322647
2115,0.324849,0.324849,0.324849
2116,0.329621,0.329621,0.329621
2117,0.333257,0.333257,0.333257
2118,0.334434,0.334434,0.334434
2119,0.336447,0.336447,0.336447
2120,0.338183,0.338183,0.338183
2121,0.339473,0.339473,0.339473
2122,0.340845,0.340845,0.340845
2123,0.340374,0.340374,0.340374
2124,0.341060,0.341060,0.341060
2125,0.340614,0.340614,0.340614
2126,0.341888,0.341888,0.341888
2127,0.343827,0.343827,0.343827
2128,0.368627,0.368627,0.368627
2129,0.378960,0.378960,0.378960
2130,0.386628,0.386628,0.386628
2131,0.391890,0.391890,0.391890
2132,0.396525,0.396525,0.396525
2133,0.400359,0.400359,0.400359
2134,0.403206,0.403206,0.403206
2135,0.406565,0.406565,0.406565
2136,0.408502,0.408502,0.408502
2137,0.410161,0.410161,0.410161
2138,0.411707,0.411707,0.411707
2139,0.413797,0.413797,0.413797
2140,0.415303,0.415303,0.415303
2141,0.416607,0.416607,0.416607
2142,0.417790,0.417790,0.417790
2143,0.418615,0.418615,0.418615
2144,0.418999,0.418999,0.418999
2145,0.419921,0.419921,0.419921
2146,0.420261,0.420261,0.420261
2147,0.420761,0.420761,0.420761
2148,0.421487,0.421487,0.421487
2149,0.422056,0.422056,0.422056
2150,0.422155,0.422155,0.422155
2151,0.422392,0.422392,0.422392
2152,0.422009,0.422009,0.422009
2153,0.422222,0.422222,0.422222
2154,0.422275,0.422275,0.422275
2155,0.422161,0.422161,0.422161
2156,0.421458,0.421458,0.421458
2157,0.421386,0.421386,0.421386
2158,0.421682,0.421682,0.421682
2159,0.421081,0.421081,0.421081
2160,0.420618,0.420618,0.420618
2161,0.420637,0.420637,0.420637
2162,0.420143,0.420143,0.420143
2163,0.419176,0.419176,0.419176
2164,0.418854,0.418854,0.418854
2165,0.417868,0.417868,0.417868
2166,0.415411,0.415411,0.415411
2167,0.414182,0.414182,0.414182
2168,0.413733,0.413733,0.413733
2169,0.411369,0.411369,0.411369
2170,0.410744,0.410744,0.410744
2171,0.409031,0.409031,0.409031
2172,0.407525,0.407525,0.407525
2173,0.406975,0.406975,0.406975
2174,0.406227,0.406227,0.406227
2175,0.405508,0.405508,0.405508
2176,0.405053,0.405053,0.405053
2177,0.404148,0.404148,0.404148
2178,0.403476,0.403476,0.403476
2179,0.401738,0.401738,0.401738
2180,0.400130,0.400130,0.400130
2181,0.399525,0.399525,0.399525
2182,0.398755,0.398755,0.398755
2183,0.397101,0.397101,0.397101
2184,0.396751,0.396751,0.396751
2185,0.395582,0.395582,0.395582
2186,0.393892,0.393892,0.393892
2187,0.393353,0.393353,0.393353
2188,0.391941,0.391941,0.391941
2189,0.391311,0.391311,0.391311
2190,0.388783,0.388783,0.388783
2191,0.387081,0.387081,0.387081
2192,0.384195,0.384195,0.384195
2193,0.381908,0.381908,0.381908
2194,0.378057,0.378057,0.378057
2195,0.375260,0.375260,0.375260
2196,0.374718,0.374718,0.374718
2197,0.372865,0.372865,0.372865
2198,0.369694,0.369694,0.369694
2199,0.368570,0.368570,0.368570
2200,0.366636,0.366636,0.366636
2201,0.365138,0.365138,0.365138
2202,0.363193,0.363193,0.363193
2203,0.359995,0.359995,0.359995
2204,0.358023,0.358023,0.358023
2205,0.355090,0.355090,0.355090
2206,0.353047,0.353047,0.353047
2207,0.352130,0.352130,0.352130
2208,0.351543,0.351543,0.351543
2209,0.348722,0.348722,0.348722
2210,0.347779,0.347779,0.347779
2211,0.344651,0.344651,0.344651
2212,0.343181,0.343181,0.343181
2213,0.344316,0.344316,0.344316
2214,0.335029,0.335029,0.335029
2215,0.331838,0.331838,0.331838
2216,0.330549,0.330549,0.330549
2217,0.327500,0.327500,0.327500
2218,0.324385,0.324385,0.324385
2219,0.323235,0.323235,0.323235
2220,0.319954,0.319954,0.319954
2221,0.317022,0.317022,0.317022
2222,0.316192,0.316192,0.316192
2223,0.313306,0.313306,0.313306
2224,0.312270,0.312270,0.312270
2225,0.309773,0.309773,0.309773
2226,0.306554,0.306554,0.306554
2227,0.305571,0.305571,0.305571
2228,0.303700,0.303700,0.303700
2229,0.301817,0.301817,0.301817
2230,0.300157,0.300157,0.300157
2231,0.298158,0.298158,0.298158
2232,0.296185,0.296185,0.296185
2233,0.294291,0.294291,0.294291
2234,0.292218,0.292218,0.292218
2235,0.290157,0.290157,0.290157
2236,0.288399,0.288399,0.288399
2237,0.286689,0.286689,0.286689
2238,0.285291,0.285291,0.285291
2239,0.283677,0.283677,0.283677
2240,0.282141,0.282141,0.282141
2241,0.280501,0.280501,0.280501
2242,0.278628,0.278628,0.278628
2243,0.274673,0.274673,0.274673
2244,0.273525,0.273525,0.273525
2245,0.272162,0.272162,0.272162
2246,0.268906,0.268906,0.268906
2247,0.267548,0.267548,0.267548
2248,0.265916,0.265916,0.265916
2249,0.264315,0.264315,0.264315
2250,0.262776,0.262776,0.262776
2251,0.261085,0.261085,0.261085
2252,0.259539,0.259539,0.259539
2253,0.257892,0.257892,0.257892
2254,0.256157,0.256157,0.256157
2255,0.254497,0.254497,0.254497
2256,0.252483,0.252483,0.252483
2257,0.250774,0.250774,0.250774
2258,0.249038,0.249038,0.249038
2259,0.247221,0.247221,0.247221
2260,0.245549,0.245549,0.245549
2261,0.243898,0.243898,0.243898
2262,0.242303,0.242303,0.242303
2263,0.240809,0.240809,0.240809
2264,0.239376,0.239376,0.239376
2265,0.234407,0.234407,0.234407
2266,0.231923,0.231923,0.231923
2267,0.226856,0.226856,0.226856
2268,0.224312,0.224312,0.224312
2269,0.219222,0.219222,0.219222
2270,0.216672,0.216672,0.216672
2271,0.211509,0.211509,0.211509
2272,0.208919,0.208919,0.208919
2273,0.203802,0.203802,0.203802
2274,0.201242,0.201242,0.201242
2275,0.198448,0.198448,0.198448
2276,0.195592,0.195592,0.195592
2277,0.192737,0.192737,0.192737
2278,0.187509,0.187509,0.187509
2279,0.184916,0.184916,0.184916
2280,0.179736,0.179736,0.179736
2281,0.177142,0.177142,0.177142
2282,0.171962,0.171962,0.171962
2283,0.169367,0.169367,0.169367
2284,0.163611,0.163611,0.163611
2285,0.160696,0.160696,0.160696
2286,0.155446,0.155446,0.155446
2287,0.152848,0.152848,0.152848
2288,0.147647,0.147647,0.147647
2289,0.145042,0.145042,0.145042
2290,0.140398,0.140398,0.140398
2291,0.138101,0.138101,0.138101
2292,0.134071,0.134071,0.134071
2293,0.132086,0.132086,0.132086
2294,0.127544,0.127544,0.127544
2295,0.125239,0.125239,0.125239
2296,0.120615,0.120615,0.120615
2297,0.118297,0.118297,0.118297
2298,0.113711,0.113711,0.113711
2299,0.111415,0.111415,0.111415
2300,0.107382,0.107382,0.107382
2301,0.105394,0.105394,0.105394
2302,0.100829,0.100829,0.100829
2303,0.098508,0.098508,0.098508
2304,0.093248,0.093248,0.093248
2305,0.090580,0.090580,0.090580
2306,0.084684,0.084684,0.084684
2307,0.081696,0.081696,0.081696
2308,0.075669,0.075669,0.075669
2309,0.072647,0.072647,0.072647
2310,0.066637,0.066637,0.066637
2311,0.063628,0.063628,0.063628
2312,0.054531,0.054531,0.054531
2313,0.048468,0.048468,0.048468
2314,0.045431,0.045431,0.045431
2315,0.039397,0.039397,0.039397
2316,0.036377,0.036377,0.036377
2317,0.016030,0.016030,0.016030
2318,0.015905,0.015905,0.015905
2319,0.015385,0.015385,0.015385
2320,0.014614,0.014614,0.014614
2321,0.013693,0.013693,0.013693
2322,0.012102,0.012102,0.012102
2323,0.009917,0.009917,0.009917
2324,0.007312,0.007312,0.007312
2325,0.004858,0.004858,0.004858
2326,0.002206,0.002206,0.002206
2327,-0.000685,-0.000685,-0.000685
2328,-0.003753,-0.003753,-0.003753
2329,-0.007587,-0.007587,-0.007587
2330,-0.010686,-0.010686,-0.010686
2331,-0.014040,-0.014040,-0.014040
2332,-0.021294,-0.021294,-0.021294
2333,-0.025072,-0.025072,-0.025072
2334,-0.028891,-0.028891,-0.028891
2335,-0.032392,-0.032392,-0.032392
2336,-0.036044,-0.036044,-0.036044
2337,-0.039810,-0.039810,-0.039810
2338,-0.043313,-0.043313,-0.043313
2339,-0.046843,-0.046843,-0.046843
2340,-0.053772,-0.053772,-0.053772
2341,-0.057712,-0.057712,-0.057712
2342,-0.061212,-0.061212,-0.061212
2343,-0.066026,-0.066026,-0.066026
2344,-0.070616,-0.070616,-0.070616
2345,-0.077646,-0.077646,-0.077646
2346,-0.087555,-0.087555,-0.087555
2347,-0.095011,-0.095011,-0.095011
2348,-0.103142,-0.103142,-0.103142
2349,-0.107683,-0.107683,-0.107683
2350,-0.115249,-0.115249,-0.115249
2351,-0.120467,-0.120467,-0.120467
2352,-0.128576,-0.128576,-0.128576
2353,-0.136873,-0.136873,-0.136873
2354,-0.145000,-0.145000,-0.145000
2355,-0.152893,-0.152893,-0.152893
2356,-0.158170,-0.158170,-0.158170
2357,-0.163261,-0.163261,-0.163261
2358,-0.171128,-0.171128,-0.171128
2359,-0.178333,-0.178333,-0.178333
2360,-0.182658,-0.182658,-0.182658
2361,-0.189527,-0.189527,-0.189527
2362,-0.194263,-0.194263,-0.194263
2363,-0.198482,-0.198482,-0.198482
2364,-0.205512,-0.205512,-0.205512
2365,-0.212946,-0.212946,-0.212946
2366,-0.216936,-0.216936,-0.216936
2367,-0.226338,-0.226338,-0.226338
2368,-0.232797,-0.232797,-0.232797
2369,-0.236583,-0.236583,-0.236583
2370,-0.239899,-0.239899,-0.239899
2371,-0.243460,-0.243460,-0.243460
2372,-0.249410,-0.249410,-0.249410
2373,-0.252386,-0.252386,-0.252386
2374,-0.255813,-0.255813,-0.255813
2375,-0.264508,-0.264508,-0.264508
2376,-0.267213,-0.267213,-0.267213
2377,-0.269846,-0.269846,-0.269846
2378,-0.272828,-0.272828,-0.272828
2379,-0.275866,-0.275866,-0.275866
2380,-0.279025,-0.279025,-0.279025
2381,-0.281750,-0.281750,-0.281750
2382,-0.284307,-0.284307,-0.284307
2383,-0.287174,-0.287174,-0.287174
2384,-0.292621,-0.292621,-0.292621
2385,-0.295652,-0.295652,-0.295652
2386,-0.298334,-0.298334,-0.298334
2387,-0.300648,-0.300648,-0.300648
2388,-0.305520,-0.305520,-0.305520
2389,-0.310805,-0.310805,-0.310805
2390,-0.316063,-0.316063,-0.316063
2391,-0.321241,-0.321241,-0.321241
2392,-0.329068,-0.329068,-0.329068
2393,-0.334713,-0.334713,-0.334713
2394,-0.339660,-0.339660,-0.339660
2395,-0.344855,-0.344855,-0.344855
2396,-0.352040,-0.352040,-0.352040
2397,-0.356845,-0.356845,-0.356845
2398,-0.358792,-0.358792,-0.358792
2399,-0.365680,-0.365680,-0.365680
2400,-0.370736,-0.370736,-0.370736
2401,-0.372683,-0.372683,-0.372683
2402,-0.379330,-0.379330,-0.379330
2403,-0.381115,-0.381115,-0.381115
2404,-0.385725,-0.385725,-0.385725
2405,-0.387718,-0.387718,-0.387718
2406,-0.392160,-0.392160,-0.392160
2407,-0.393973,-0.393973,-0.393973
2408,-0.396105,-0.396105,-0.396105
2409,-0.402507,-0.402507,-0.402507
2410,-0.405968,-0.405968,-0.405968
2411,-0.410389,-0.410389,-0.410389
2412,-0.415228,-0.415228,-0.415228
2413,-0.424195,-0.424195,-0.424195
2414,-0.429689,-0.429689,-0.429689
2415,-0.436926,-0.436926,-0.436926
2416,-0.442498,-0.442498,-0.442498
2417,-0.446892,-0.446892,-0.446892
2418,-0.454286,-0.454286,-0.454286
2419,-0.459790,-0.459790,-0.459790
2420,-0.464783,-0.464783,-0.464783
2421,-0.469526,-0.469526,-0.469526
2422,-0.477688,-0.477688,-0.477688
2423,-0.480093,-0.480093,-0.480093
2424,-0.488797,-0.488797,-0.488797
2425,-0.496325,-0.496325,-0.496325
2426,-0.501150,-0.501150,-0.501150
2427,-0.509713,-0.509713,-0.509713
2428,-0.514460,-0.514460,-0.514460
2429,-0.520005,-0.520005,-0.520005
2430,-0.526227,-0.526227,-0.526227
2431,-0.531248,-0.531248,-0.531248
2432,-0.536110,-0.536110,-0.536110
2433,-0.541876,-0.541876,-0.541876
2434,-0.547077,-0.547077,-0.547077
2435,-0.549792,-0.549792,-0.549792
2436,-0.555654,-0.555654,-0.555654
2437,-0.558903,-0.558903,-0.558903
2438,-0.561982,-0.561982,-0.561982
2439,-0.567987,-0.567987,-0.567987
2440,-0.570917,-0.570917,-0.570917
2441,-0.579470,-0.579470,-0.579470
2442,-0.585819,-0.585819,-0.585819
2443,-0.589442,-0.589442,-0.589442
2444,-0.598629,-0.598629,-0.598629
2445,-0.604205,-0.604205,-0.604205
2446,-0.609892,-0.609892,-0.609892
2447,-0.613600,-0.613600,-0.613600
2448,-0.620532,-0.620532,-0.620532
2449,-0.623682,-0.623682,-0.623682
2450,-0.630448,-0.630448,-0.630448
2451,-0.633795,-0.633795,-0.633795
2452,-0.639469,-0.639469,-0.639469
2453,-0.641153,-0.641153,-0.641153
2454,-0.644385,-0.644385,-0.644385
2455,-0.678844,-0.678844,-0.678844
2456,-0.686901,-0.686901,-0.686901
2457,-0.697023,-0.697023,-0.697023
2458,-0.710317,-0.710317,-0.710317
2459,-0.718134,-0.718134,-0.718134
2460,-0.732510,-0.732510,-0.732510
2461,-0.744300,-0.744300,-0.744300
2462,-0.753820,-0.753820,-0.753820
2463,-0.764604,-0.764604,-0.764604
2464,-0.772643,-0.772643,-0.772643
2465,-0.786717,-0.786717,-0.786717
2466,-0.797344,-0.797344,-0.797344
2467,-0.804217,-0.804217,-0.804217
2468,-0.814770,-0.814770,-0.814770
2469,-0.821506,-0.821506,-0.821506
2470,-0.828428,-0.828428,-0.828428
2471,-0.836479,-0.836479,-0.836479
2472,-0.846595,-0.846595,-0.846595
2473,-0.853945,-0.853945,-0.853945
2474,-0.861197,-0.861197,-0.861197
2475,-0.868544,-0.868544,-0.868544
2476,-0.872022,-0.872022,-0.872022
2477,-0.882581,-0.882581,-0.882581
2478,-0.891251,-0.891251,-0.891251
2479,-0.903401,-0.903401,-0.903401
2480,-0.912467,-0.912467,-0.912467
2481,-0.921010,-0.921010,-0.921010
2482,-0.930127,-0.930127,-0.930127
2483,-0.938614,-0.938614,-0.938614
2484,-0.946113,-0.946113,-0.946113
2485,-0.955298,-0.955298,-0.955298
2486,-0.964100,-0.964100,-0.964100
2487,-0.972614,-0.972614,-0.972614
2488,-0.981450,-0.981450,-0.981450
2489,-0.995125,-0.995125,-0.995125
2490,-1.000306,-1.000306,-1.000306
2491,-1.013166,-1.013166,-1.013166
2492,-1.021511,-1.021511,-1.021511
2493,-1.030136,-1.030136,-1.030136
2494,-1.037621,-1.037621,-1.037621
2495,-1.049569,-1.049569,-1.049569
2496,-1.058093,-1.058093,-1.058093
2497,-1.067382,-1.067382,-1.067382
2498,-1.076180,-1.076180,-1.076180
2499,-1.089345,-1.089345,-1.089345
2500,-1.096948,-1.096948,-1.096948
2501,-1.109111,-1.109111,-1.109111
2502,-1.114417,-1.114417,-1.114417
2503,-1.122899,-1.122899,-1.122899
2504,-1.131341,-1.131341,-1.131341
2505,-1.139504,-1.139504,-1.139504
2506,-1.144589,-1.144589,-1.144589
2507,-1.152881,-1.152881,-1.152881
2508,-1.160318,-1.160318,-1.160318
2509,-1.169305,-1.169305,-1.169305
2510,-1.177981,-1.177981,-1.177981
2511,-1.191323,-1.191323,-1.191323
2512,-1.194716,-1.194716,-1.194716
2513,-1.203152,-1.203152,-1.203152
2514,-1.208289,-1.208289,-1.208289
2515,-1.218022,-1.218022,-1.218022
2516,-1.235622,-1.235622,-1.235622
2517,-1.240901,-1.240901,-1.240901
2518,-1.245717,-1.245717,-1.245717
2519,-1.254686,-1.254686,-1.254686
2520,-1.259377,-1.259377,-1.259377
2521,-1.271621,-1.271621,-1.271621
2522,-1.275887,-1.275887,-1.275887
2523,-1.283284,-1.283284,-1.283284
2524,-1.291950,-1.291950,-1.291950
2525,-1.296146,-1.296146,-1.296146
2526,-1.304597,-1.304597,-1.304597
2527,-1.309452,-1.309452,-1.309452
2528,-1.318703,-1.318703,-1.318703
2529,-1.323523,-1.323523,-1.323523
2530,-1.332621,-1.332621,-1.332621
2531,-1.336868,-1.336868,-1.336868
2532,-1.345870,-1.345870,-1.345870
2533,-1.351158,-1.351158,-1.351158
2534,-1.360553,-1.360553,-1.360553
2535,-1.364632,-1.364632,-1.364632
2536,-1.374408,-1.374408,-1.374408
2537,-1.379320,-1.379320,-1.379320
2538,-1.387375,-1.387375,-1.387375
2539,-1.392501,-1.392501,-1.392501
2540,-1.402415,-1.402415,-1.402415
2541,-1.412460,-1.412460,-1.412460
2542,-1.418252,-1.418252,-1.418252
2543,-1.428360,-1.428360,-1.428360
2544,-1.432935,-1.432935,-1.432935
2545,-1.442370,-1.442370,-1.442370
2546,-1.445880,-1.445880,-1.445880
2547,-1.454988,-1.454988,-1.454988
2548,-1.460553,-1.460553,-1.460553
2549,-1.470574,-1.470574,-1.470574
2550,-1.475076,-1.475076,-1.475076
2551,-1.484141,-1.484141,-1.484141
2552,-1.489083,-1.489083,-1.489083
2553,-1.493923,-1.493923,-1.493923
2554,-1.498473,-1.498473,-1.498473
2555,-1.504265,-1.504265,-1.504265
2556,-1.514601,-1.514601,-1.514601
2557,-1.520389,-1.520389,-1.520389
2558,-1.529402,-1.529402,-1.529402
2559,-1.533451,-1.533451,-1.533451
2560,-1.543811,-1.543811,-1.543811
2561,-1.549390,-1.549390,-1.549390
2562,-1.559830,-1.559830,-1.559830
2563,-1.565532,-1.565532,-1.565532
2564,-1.575818,-1.575818,-1.575818
2565,-1.581817,-1.581817,-1.581817
2566,-1.592429,-1.592429,-1.592429
2567,-1.597865,-1.597865,-1.597865
2568,-1.602422,-1.602422,-1.602422
2569,-1.607036,-1.607036,-1.607036
2570,-1.612666,-1.612666,-1.612666
2571,-1.617287,-1.617287,-1.617287
2572,-1.621887,-1.621887,-1.621887
2573,-1.627396,-1.627396,-1.627396
2574,-1.632030,-1.632030,-1.632030
2575,-1.637328,-1.637328,-1.637328
2576,-1.642816,-1.642816,-1.642816
2577,-1.647455,-1.647455,-1.647455
2578,-1.652089,-1.652089,-1.652089
2579,-1.656374,-1.656374,-1.656374
2580,-1.664917,-1.664917,-1.664917
2581,-1.670422,-1.670422,-1.670422
2582,-1.675001,-1.675001,-1.675001
2583,-1.680757,-1.680757,-1.680757
2584,-1.686277,-1.686277,-1.686277
2585,-1.696311,-1.696311,-1.696311
2586,-1.702011,-1.702011,-1.702011
2587,-1.711354,-1.711354,-1.711354
2588,-1.716441,-1.716441,-1.716441
2589,-1.725732,-1.725732,-1.725732
2590,-1.730746,-1.730746,-1.730746
2591,-1.739583,-1.739583,-1.739583
2592,-1.744704,-1.744704,-1.744704
2593,-1.753011,-1.753011,-1.753011
2594,-1.758126,-1.758126,-1.758126
2595,-1.766916,-1.766916,-1.766916
2596,-1.772332,-1.772332,-1.772332
2597,-1.780933,-1.780933,-1.780933
2598,-1.785017,-1.785017,-1.785017
2599,-1.784243,-1.784243,-1.784243
2600,-1.785536,-1.785536,-1.785536
2601,-1.791625,-1.791625,-1.791625
2602,-1.798137,-1.798137,-1.798137
2603,-1.800301,-1.800301,-1.800301
2604,-1.807360,-1.807360,-1.807360
2605,-1.810807,-1.810807,-1.810807
2606,-1.817871,-1.817871,-1.817871
2607,-1.821050,-1.821050,-1.821050
2608,-1.828703,-1.828703,-1.828703
2609,-1.836164,-1.836164,-1.836164
2610,-1.839793,-1.839793,-1.839793
2611,-1.854876,-1.854876,-1.854876
2612,-1.862484,-1.862484,-1.862484
2613,-1.865716,-1.865716,-1.865716
2614,-1.872468,-1.872468,-1.872468
2615,-1.875082,-1.875082,-1.875082
2616,-1.882851,-1.882851,-1.882851
2617,-1.890508,-1.890508,-1.890508
2618,-1.897973,-1.897973,-1.897973
2619,-1.900286,-1.900286,-1.900286
2620,-1.906600,-1.906600,-1.906600
2621,-1.908934,-1.908934,-1.908934
2622,-1.914804,-1.914804,-1.914804
2623,-1.920649,-1.920649,-1.920649
2624,-1.930696,-1.930696,-1.930696
2625,-1.933246,-1.933246,-1.933246
2626,-1.943025,-1.943025,-1.943025
2627,-1.946315,-1.946315,-1.946315
2628,-1.951005,-1.951005,-1.951005
2629,-1.951547,-1.951547,-1.951547
2630,-1.956273,-1.956273,-1.956273
2631,-1.958495,-1.958495,-1.958495
2632,-1.964447,-1.964447,-1.964447
2633,-1.970933,-1.970933,-1.970933
2634,-1.976903,-1.976903,-1.976903
2635,-1.982887,-1.982887,-1.982887
2636,-1.989225,-1.989225,-1.989225
2637,-1.998045,-1.998045,-1.998045
2638,-2.000525,-2.000525,-2.000525
2639,-2.013309,-2.013309,-2.013309
2640,-2.018741,-2.018741,-2.018741
2641,-2.026701,-2.026701,-2.026701
2642,-2.031203,-2.031203,-2.031203
2643,-2.033860,-2.033860,-2.033860
2644,-2.039883,-2.039883,-2.039883
2645,-2.042594,-2.042594,-2.042594
2646,-2.051433,-2.051433,-2.051433
2647,-2.060359,-2.060359,-2.060359
2648,-2.063273,-2.063273,-2.063273
2649,-2.068923,-2.068923,-2.068923
2650,-2.070634,-2.070634,-2.070634
2651,-2.075017,-2.075017,-2.075017
2652,-2.080644,-2.080644,-2.080644
2653,-2.083224,-2.083224,-2.083224
2654,-2.088009,-2.088009,-2.088009
2655,-2.090151,-2.090151,-2.090151
2656,-2.095485,-2.095485,-2.095485
2657,-2.097083,-2.097083,-2.097083
2658,-2.101259,-2.101259,-2.101259
2659,-2.105673,-2.105673,-2.105673
2660,-2.109792,-2.109792,-2.109792
2661,-2.114037,-2.114037,-2.114037
2662,-2.116494,-2.116494,-2.116494
